left,bottom,right,top,경사도,공원,관공서,주차장,주택가,POP,gid,cctv
129.162000000000006,35.228000000000002,129.163000000000011,35.229000000000006,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1084.26000000000,1309.000,0.000000000000000
129.121000000000009,35.202000000000005,129.122000000000014,35.203000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,335.79000000000,1310.000,0.000000000000000
129.129000000000019,35.196000000000005,129.130000000000024,35.197000000000003,60.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,66.000000000000000,414.49000000000,1311.000,1.000000000000000
129.175000000000011,35.164000000000001,129.176000000000016,35.165000000000006,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,336.66000000000,1312.000,0.000000000000000
129.134000000000015,35.172000000000004,129.135000000000019,35.173000000000002,48.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,100.10000000000,1313.000,0.000000000000000
129.206000000000017,35.180000000000007,129.207000000000022,35.181000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.36000000000,1314.000,0.000000000000000
129.157000000000011,35.233000000000004,129.158000000000015,35.234000000000002,187.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.000000000000000,785.14000000000,1315.000,0.000000000000000
129.163000000000011,35.163000000000004,129.164000000000016,35.164000000000001,50.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,4.000000000000000,112.21000000000,1316.000,0.000000000000000
129.121000000000009,35.189000000000000,129.122000000000014,35.190000000000005,60.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.000000000000000,206.23000000000,1317.000,0.000000000000000
129.146000000000015,35.222000000000001,129.147000000000020,35.223000000000006,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,111.54000000000,1318.000,0.000000000000000
129.118000000000023,35.195000000000000,129.119000000000000,35.196000000000005,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,220.79000000000,1319.000,0.000000000000000
129.170000000000016,35.180000000000007,129.171000000000021,35.181000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,804.47000000000,1320.000,0.000000000000000
129.159000000000020,35.163000000000004,129.160000000000025,35.164000000000001,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,14.16000000000,1321.000,0.000000000000000
129.187000000000012,35.163000000000004,129.188000000000017,35.164000000000001,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.76000000000,1322.000,0.000000000000000
129.180000000000007,35.175000000000004,129.181000000000012,35.176000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,911.95000000000,1323.000,0.000000000000000
129.147000000000020,35.231000000000002,129.148000000000025,35.232000000000006,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,318.03000000000,1324.000,0.000000000000000
129.140000000000015,35.220000000000006,129.141000000000020,35.221000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1325.000,0.000000000000000
129.140000000000015,35.221000000000004,129.141000000000020,35.222000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1326.000,0.000000000000000
129.140000000000015,35.222000000000001,129.141000000000020,35.223000000000006,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1327.000,0.000000000000000
129.140000000000015,35.223000000000006,129.141000000000020,35.224000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1328.000,0.000000000000000
129.140000000000015,35.224000000000004,129.141000000000020,35.225000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1329.000,0.000000000000000
129.140000000000015,35.225000000000001,129.141000000000020,35.226000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1330.000,0.000000000000000
129.140000000000015,35.226000000000006,129.141000000000020,35.227000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1331.000,0.000000000000000
129.140000000000015,35.227000000000004,129.141000000000020,35.228000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1332.000,0.000000000000000
129.140000000000015,35.228000000000002,129.141000000000020,35.229000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1333.000,0.000000000000000
129.140000000000015,35.229000000000006,129.141000000000020,35.230000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1334.000,0.000000000000000
129.140000000000015,35.230000000000004,129.141000000000020,35.231000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1335.000,0.000000000000000
129.140000000000015,35.231000000000002,129.141000000000020,35.232000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1336.000,0.000000000000000
129.140000000000015,35.232000000000006,129.141000000000020,35.233000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1337.000,0.000000000000000
129.140000000000015,35.233000000000004,129.141000000000020,35.234000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1338.000,0.000000000000000
129.140000000000015,35.234000000000002,129.141000000000020,35.235000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1339.000,0.000000000000000
129.140000000000015,35.235000000000007,129.141000000000020,35.236000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1340.000,0.000000000000000
129.140000000000015,35.236000000000004,129.141000000000020,35.237000000000002,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1341.000,0.000000000000000
129.140000000000015,35.237000000000002,129.141000000000020,35.238000000000007,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,,1342.000,0.000000000000000
129.140000000000015,35.238000000000007,129.141000000000020,35.239000000000004,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1343.000,0.000000000000000
129.140000000000015,35.176000000000002,129.141000000000020,35.177000000000007,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,,1344.000,0.000000000000000
129.140000000000015,35.177000000000007,129.141000000000020,35.178000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1345.000,0.000000000000000
129.140000000000015,35.178000000000004,129.141000000000020,35.179000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1346.000,0.000000000000000
129.140000000000015,35.179000000000002,129.141000000000020,35.180000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1347.000,0.000000000000000
129.140000000000015,35.180000000000007,129.141000000000020,35.181000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1348.000,0.000000000000000
129.140000000000015,35.181000000000004,129.141000000000020,35.182000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1349.000,0.000000000000000
129.140000000000015,35.182000000000002,129.141000000000020,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1350.000,0.000000000000000
129.140000000000015,35.183000000000000,129.141000000000020,35.184000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1351.000,0.000000000000000
129.140000000000015,35.184000000000005,129.141000000000020,35.185000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1352.000,0.000000000000000
129.140000000000015,35.185000000000002,129.141000000000020,35.186000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1353.000,0.000000000000000
129.140000000000015,35.186000000000000,129.141000000000020,35.187000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1354.000,0.000000000000000
129.140000000000015,35.187000000000005,129.141000000000020,35.188000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1355.000,0.000000000000000
129.140000000000015,35.188000000000002,129.141000000000020,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1356.000,0.000000000000000
129.140000000000015,35.189000000000000,129.141000000000020,35.190000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1357.000,0.000000000000000
129.140000000000015,35.190000000000005,129.141000000000020,35.191000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1358.000,0.000000000000000
129.140000000000015,35.191000000000003,129.141000000000020,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1359.000,0.000000000000000
129.140000000000015,35.192000000000000,129.141000000000020,35.193000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1360.000,0.000000000000000
129.140000000000015,35.193000000000005,129.141000000000020,35.194000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1361.000,0.000000000000000
129.140000000000015,35.194000000000003,129.141000000000020,35.195000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1362.000,0.000000000000000
129.140000000000015,35.195000000000000,129.141000000000020,35.196000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1363.000,0.000000000000000
129.140000000000015,35.196000000000005,129.141000000000020,35.197000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1364.000,0.000000000000000
129.140000000000015,35.197000000000003,129.141000000000020,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1365.000,0.000000000000000
129.140000000000015,35.198000000000000,129.141000000000020,35.199000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1366.000,0.000000000000000
129.140000000000015,35.199000000000005,129.141000000000020,35.200000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1367.000,0.000000000000000
129.140000000000015,35.200000000000003,129.141000000000020,35.201000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1368.000,0.000000000000000
129.140000000000015,35.201000000000001,129.141000000000020,35.202000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1369.000,0.000000000000000
129.140000000000015,35.202000000000005,129.141000000000020,35.203000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1370.000,0.000000000000000
129.140000000000015,35.203000000000003,129.141000000000020,35.204000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1371.000,0.000000000000000
129.140000000000015,35.204000000000001,129.141000000000020,35.205000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1372.000,0.000000000000000
129.140000000000015,35.205000000000005,129.141000000000020,35.206000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1373.000,0.000000000000000
129.140000000000015,35.206000000000003,129.141000000000020,35.207000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1374.000,0.000000000000000
129.139000000000010,35.227000000000004,129.140000000000015,35.228000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1375.000,0.000000000000000
129.139000000000010,35.228000000000002,129.140000000000015,35.229000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1376.000,0.000000000000000
129.139000000000010,35.229000000000006,129.140000000000015,35.230000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1377.000,0.000000000000000
129.139000000000010,35.230000000000004,129.140000000000015,35.231000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1378.000,0.000000000000000
129.139000000000010,35.231000000000002,129.140000000000015,35.232000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1379.000,0.000000000000000
129.139000000000010,35.232000000000006,129.140000000000015,35.233000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1380.000,0.000000000000000
129.139000000000010,35.233000000000004,129.140000000000015,35.234000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1381.000,0.000000000000000
129.139000000000010,35.234000000000002,129.140000000000015,35.235000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1382.000,0.000000000000000
129.139000000000010,35.235000000000007,129.140000000000015,35.236000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1383.000,0.000000000000000
129.139000000000010,35.236000000000004,129.140000000000015,35.237000000000002,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1384.000,0.000000000000000
129.139000000000010,35.237000000000002,129.140000000000015,35.238000000000007,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1385.000,0.000000000000000
129.139000000000010,35.238000000000007,129.140000000000015,35.239000000000004,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1386.000,0.000000000000000
129.139000000000010,35.239000000000004,129.140000000000015,35.240000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1387.000,0.000000000000000
129.139000000000010,35.240000000000002,129.140000000000015,35.241000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1388.000,0.000000000000000
129.140000000000015,35.156000000000006,129.141000000000020,35.157000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1389.000,0.000000000000000
129.140000000000015,35.157000000000004,129.141000000000020,35.158000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1390.000,0.000000000000000
129.140000000000015,35.159000000000006,129.141000000000020,35.160000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1391.000,0.000000000000000
129.140000000000015,35.160000000000004,129.141000000000020,35.161000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1392.000,0.000000000000000
129.140000000000015,35.161000000000001,129.141000000000020,35.162000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1393.000,0.000000000000000
129.140000000000015,35.162000000000006,129.141000000000020,35.163000000000004,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1394.000,0.000000000000000
129.140000000000015,35.163000000000004,129.141000000000020,35.164000000000001,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1395.000,0.000000000000000
129.140000000000015,35.164000000000001,129.141000000000020,35.165000000000006,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1396.000,0.000000000000000
129.139000000000010,35.195000000000000,129.140000000000015,35.196000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1397.000,0.000000000000000
129.139000000000010,35.196000000000005,129.140000000000015,35.197000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1398.000,0.000000000000000
129.139000000000010,35.197000000000003,129.140000000000015,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1399.000,0.000000000000000
129.139000000000010,35.198000000000000,129.140000000000015,35.199000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1400.000,0.000000000000000
129.139000000000010,35.199000000000005,129.140000000000015,35.200000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1401.000,0.000000000000000
129.139000000000010,35.200000000000003,129.140000000000015,35.201000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1402.000,0.000000000000000
129.139000000000010,35.201000000000001,129.140000000000015,35.202000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1403.000,0.000000000000000
129.139000000000010,35.202000000000005,129.140000000000015,35.203000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1404.000,0.000000000000000
129.139000000000010,35.203000000000003,129.140000000000015,35.204000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1405.000,0.000000000000000
129.139000000000010,35.204000000000001,129.140000000000015,35.205000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1406.000,0.000000000000000
129.139000000000010,35.205000000000005,129.140000000000015,35.206000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1407.000,0.000000000000000
129.139000000000010,35.206000000000003,129.140000000000015,35.207000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1408.000,0.000000000000000
129.139000000000010,35.207000000000001,129.140000000000015,35.208000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1409.000,0.000000000000000
129.139000000000010,35.208000000000006,129.140000000000015,35.209000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1410.000,0.000000000000000
129.139000000000010,35.209000000000003,129.140000000000015,35.210000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1411.000,0.000000000000000
129.139000000000010,35.210000000000001,129.140000000000015,35.211000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1412.000,0.000000000000000
129.139000000000010,35.211000000000006,129.140000000000015,35.212000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1413.000,0.000000000000000
129.139000000000010,35.212000000000003,129.140000000000015,35.213000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1414.000,0.000000000000000
129.139000000000010,35.213000000000001,129.140000000000015,35.214000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1415.000,0.000000000000000
129.139000000000010,35.214000000000006,129.140000000000015,35.215000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1416.000,0.000000000000000
129.139000000000010,35.215000000000003,129.140000000000015,35.216000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1417.000,0.000000000000000
129.139000000000010,35.216000000000001,129.140000000000015,35.217000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1418.000,0.000000000000000
129.139000000000010,35.217000000000006,129.140000000000015,35.218000000000004,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1419.000,0.000000000000000
129.139000000000010,35.218000000000004,129.140000000000015,35.219000000000001,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1420.000,0.000000000000000
129.139000000000010,35.219000000000001,129.140000000000015,35.220000000000006,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1421.000,0.000000000000000
129.139000000000010,35.220000000000006,129.140000000000015,35.221000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1422.000,0.000000000000000
129.139000000000010,35.221000000000004,129.140000000000015,35.222000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1423.000,0.000000000000000
129.139000000000010,35.222000000000001,129.140000000000015,35.223000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1424.000,0.000000000000000
129.139000000000010,35.223000000000006,129.140000000000015,35.224000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1425.000,0.000000000000000
129.139000000000010,35.224000000000004,129.140000000000015,35.225000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1426.000,0.000000000000000
129.139000000000010,35.225000000000001,129.140000000000015,35.226000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1427.000,0.000000000000000
129.139000000000010,35.226000000000006,129.140000000000015,35.227000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1428.000,0.000000000000000
129.139000000000010,35.165000000000006,129.140000000000015,35.166000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1429.000,0.000000000000000
129.139000000000010,35.166000000000004,129.140000000000015,35.167000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1430.000,0.000000000000000
129.139000000000010,35.167000000000002,129.140000000000015,35.168000000000006,13.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1431.000,0.000000000000000
129.139000000000010,35.168000000000006,129.140000000000015,35.169000000000004,27.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,,1432.000,2.000000000000000
129.139000000000010,35.169000000000004,129.140000000000015,35.170000000000002,70.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,,1433.000,0.000000000000000
129.139000000000010,35.170000000000002,129.140000000000015,35.171000000000006,43.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,,1434.000,0.000000000000000
129.139000000000010,35.175000000000004,129.140000000000015,35.176000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1435.000,0.000000000000000
129.139000000000010,35.176000000000002,129.140000000000015,35.177000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1436.000,0.000000000000000
129.139000000000010,35.177000000000007,129.140000000000015,35.178000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1437.000,0.000000000000000
129.139000000000010,35.178000000000004,129.140000000000015,35.179000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1438.000,0.000000000000000
129.139000000000010,35.179000000000002,129.140000000000015,35.180000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1439.000,0.000000000000000
129.139000000000010,35.180000000000007,129.140000000000015,35.181000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1440.000,0.000000000000000
129.139000000000010,35.181000000000004,129.140000000000015,35.182000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1441.000,0.000000000000000
129.139000000000010,35.182000000000002,129.140000000000015,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1442.000,0.000000000000000
129.139000000000010,35.183000000000000,129.140000000000015,35.184000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1443.000,0.000000000000000
129.139000000000010,35.184000000000005,129.140000000000015,35.185000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1444.000,0.000000000000000
129.139000000000010,35.185000000000002,129.140000000000015,35.186000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1445.000,0.000000000000000
129.139000000000010,35.186000000000000,129.140000000000015,35.187000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1446.000,0.000000000000000
129.139000000000010,35.187000000000005,129.140000000000015,35.188000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1447.000,0.000000000000000
129.139000000000010,35.188000000000002,129.140000000000015,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1448.000,0.000000000000000
129.139000000000010,35.189000000000000,129.140000000000015,35.190000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1449.000,0.000000000000000
129.139000000000010,35.190000000000005,129.140000000000015,35.191000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1450.000,0.000000000000000
129.139000000000010,35.191000000000003,129.140000000000015,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1451.000,0.000000000000000
129.139000000000010,35.192000000000000,129.140000000000015,35.193000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1452.000,0.000000000000000
129.139000000000010,35.193000000000005,129.140000000000015,35.194000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1453.000,0.000000000000000
129.139000000000010,35.194000000000003,129.140000000000015,35.195000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1454.000,0.000000000000000
129.138000000000005,35.213000000000001,129.139000000000010,35.214000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1455.000,0.000000000000000
129.138000000000005,35.214000000000006,129.139000000000010,35.215000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1456.000,0.000000000000000
129.138000000000005,35.215000000000003,129.139000000000010,35.216000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1457.000,0.000000000000000
129.138000000000005,35.216000000000001,129.139000000000010,35.217000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1458.000,0.000000000000000
129.138000000000005,35.217000000000006,129.139000000000010,35.218000000000004,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1459.000,0.000000000000000
129.138000000000005,35.218000000000004,129.139000000000010,35.219000000000001,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1460.000,0.000000000000000
129.138000000000005,35.219000000000001,129.139000000000010,35.220000000000006,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1461.000,0.000000000000000
129.138000000000005,35.220000000000006,129.139000000000010,35.221000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1462.000,0.000000000000000
129.138000000000005,35.221000000000004,129.139000000000010,35.222000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1463.000,0.000000000000000
129.138000000000005,35.222000000000001,129.139000000000010,35.223000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1464.000,0.000000000000000
129.138000000000005,35.223000000000006,129.139000000000010,35.224000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1465.000,0.000000000000000
129.138000000000005,35.224000000000004,129.139000000000010,35.225000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1466.000,0.000000000000000
129.138000000000005,35.225000000000001,129.139000000000010,35.226000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1467.000,0.000000000000000
129.138000000000005,35.226000000000006,129.139000000000010,35.227000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1468.000,0.000000000000000
129.138000000000005,35.227000000000004,129.139000000000010,35.228000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1469.000,0.000000000000000
