left,bottom,right,top,경사도,공원,관공서,주차장,주택가,POP,gid,CCTV
129.088999999999999,35.219000000000001,129.090000000000003,35.220000000000006,53.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.000000000000000,215.77000000000,1254.000,0.000000000000000
129.120000000000005,35.228000000000002,129.121000000000009,35.229000000000006,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,66.22000000000,1255.000,0.000000000000000
129.091000000000008,35.231000000000002,129.092000000000013,35.232000000000006,8.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,314.88000000000,1256.000,0.000000000000000
129.056000000000012,35.250000000000000,129.056999999999988,35.251000000000005,42.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,5.000000000000000,58.91000000000,1257.000,0.000000000000000
129.096000000000004,35.217000000000006,129.097000000000008,35.218000000000004,146.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,129.000000000000000,544.03000000000,1258.000,0.000000000000000
129.092000000000013,35.226000000000006,129.092999999999989,35.227000000000004,49.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.000000000000000,160.16000000000,1259.000,0.000000000000000
129.111999999999995,35.290000000000006,129.113000000000000,35.291000000000004,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,37.02000000000,1260.000,0.000000000000000
129.106999999999999,35.220000000000006,129.108000000000004,35.221000000000004,77.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,34.000000000000000,167.41000000000,1261.000,0.000000000000000
129.086999999999989,35.256000000000000,129.087999999999994,35.257000000000005,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,382.57000000000,1262.000,0.000000000000000
129.093999999999994,35.291000000000004,129.094999999999999,35.292000000000002,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.90000000000,1263.000,0.000000000000000
129.090000000000003,35.227000000000004,129.091000000000008,35.228000000000002,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.000000000000000,231.82000000000,1264.000,1.000000000000000
129.085000000000008,35.242000000000004,129.086000000000013,35.243000000000002,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.000000000000000,247.87000000000,1265.000,0.000000000000000
129.092999999999989,35.263000000000005,129.093999999999994,35.264000000000003,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,204.33000000000,1266.000,0.000000000000000
129.104999999999990,35.216000000000001,129.105999999999995,35.217000000000006,53.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,34.000000000000000,259.74000000000,1267.000,1.000000000000000
129.104999999999990,35.214000000000006,129.105999999999995,35.215000000000003,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,31.56000000000,1268.000,0.000000000000000
129.093999999999994,35.235000000000007,129.094999999999999,35.236000000000004,29.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,18.000000000000000,133.84000000000,1269.000,0.000000000000000
129.093999999999994,35.261000000000003,129.094999999999999,35.262000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,289.46000000000,1270.000,0.000000000000000
129.110999999999990,35.222000000000001,129.111999999999995,35.223000000000006,53.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,24.000000000000000,286.71000000000,1271.000,0.000000000000000
129.104999999999990,35.216000000000001,129.105999999999995,35.217000000000006,53.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,34.000000000000000,243.30000000000,1272.000,1.000000000000000
129.086999999999989,35.269000000000005,129.087999999999994,35.270000000000003,42.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,268.18000000000,1273.000,1.000000000000000
129.093999999999994,35.227000000000004,129.094999999999999,35.228000000000002,41.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,35.000000000000000,231.51000000000,1274.000,0.000000000000000
129.090000000000003,35.261000000000003,129.091000000000008,35.262000000000000,46.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,199.83000000000,1275.000,0.000000000000000
129.086000000000013,35.269000000000005,129.086999999999989,35.270000000000003,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.000000000000000,286.75000000000,1276.000,0.000000000000000
129.050000000000011,35.253000000000000,129.050999999999988,35.254000000000005,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.05000000000,1277.000,0.000000000000000
129.087999999999994,35.232000000000006,129.088999999999999,35.233000000000004,49.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,27.000000000000000,517.60000000000,1278.000,0.000000000000000
129.104000000000013,35.213000000000001,129.104999999999990,35.214000000000006,42.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.000000000000000,159.28000000000,1279.000,0.000000000000000
129.086000000000013,35.242000000000004,129.086999999999989,35.243000000000002,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.000000000000000,118.31000000000,1280.000,0.000000000000000
129.086000000000013,35.264000000000003,129.086999999999989,35.265000000000001,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1244.14000000000,1281.000,1.000000000000000
129.086000000000013,35.236000000000004,129.086999999999989,35.237000000000002,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.000000000000000,80.18000000000,1282.000,0.000000000000000
129.113000000000000,35.297000000000004,129.114000000000004,35.298000000000002,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,9.84000000000,1283.000,0.000000000000000
129.094999999999999,35.217000000000006,129.096000000000004,35.218000000000004,92.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,42.000000000000000,615.43000000000,1284.000,0.000000000000000
129.092999999999989,35.264000000000003,129.093999999999994,35.265000000000001,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,289.83000000000,1285.000,0.000000000000000
129.106999999999999,35.296000000000006,129.108000000000004,35.297000000000004,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.95000000000,1286.000,0.000000000000000
129.086000000000013,35.279000000000003,129.086999999999989,35.280000000000001,37.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.000000000000000,78.20000000000,1287.000,0.000000000000000
129.100999999999999,35.218000000000004,129.102000000000004,35.219000000000001,71.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,52.000000000000000,272.10000000000,1288.000,0.000000000000000
129.081999999999994,35.246000000000002,129.082999999999998,35.247000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,728.31000000000,1289.000,0.000000000000000
129.092000000000013,35.258000000000003,129.092999999999989,35.259000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,414.80000000000,1290.000,0.000000000000000
129.113000000000000,35.303000000000004,129.114000000000004,35.304000000000002,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,5.35000000000,1291.000,0.000000000000000
129.090000000000003,35.228000000000002,129.091000000000008,35.229000000000006,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,90.77000000000,1292.000,0.000000000000000
129.113000000000000,35.289000000000001,129.114000000000004,35.290000000000006,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.99000000000,1293.000,0.000000000000000
129.082999999999998,35.224000000000004,129.084000000000003,35.225000000000001,29.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.000000000000000,901.27000000000,1294.000,0.000000000000000
129.086000000000013,35.278000000000006,129.086999999999989,35.279000000000003,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,106.30000000000,1295.000,0.000000000000000
129.092000000000013,35.275000000000006,129.092999999999989,35.276000000000003,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,4.84000000000,1296.000,0.000000000000000
129.086000000000013,35.255000000000003,129.086999999999989,35.256000000000000,35.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,19.000000000000000,498.09000000000,1297.000,1.000000000000000
129.111999999999995,35.248000000000005,129.113000000000000,35.249000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.37000000000,1298.000,0.000000000000000
129.117999999999995,35.227000000000004,129.119000000000000,35.228000000000002,48.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,89.25000000000,1299.000,0.000000000000000
129.110000000000014,35.300000000000004,129.110999999999990,35.301000000000002,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.95000000000,1300.000,0.000000000000000
129.116999999999990,35.248000000000005,129.117999999999995,35.249000000000002,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,26.85000000000,1301.000,0.000000000000000
129.074000000000012,35.275000000000006,129.074999999999989,35.276000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,10.20000000000,1302.000,0.000000000000000
129.106999999999999,35.210000000000001,129.108000000000004,35.211000000000006,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.000000000000000,297.88000000000,1303.000,0.000000000000000
129.098000000000013,35.291000000000004,129.098999999999990,35.292000000000002,47.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.16000000000,1304.000,0.000000000000000
129.116000000000014,35.214000000000006,129.116999999999990,35.215000000000003,8.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,459.99000000000,1305.000,0.000000000000000
129.086999999999989,35.270000000000003,129.087999999999994,35.271000000000001,44.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,41.000000000000000,315.08000000000,1306.000,0.000000000000000
129.055000000000007,35.275000000000006,129.056000000000012,35.276000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.05000000000,1307.000,0.000000000000000
129.093999999999994,35.224000000000004,129.094999999999999,35.225000000000001,47.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,35.000000000000000,384.33000000000,1308.000,1.000000000000000
129.102000000000004,35.296000000000006,129.103000000000009,35.297000000000004,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.90000000000,1309.000,0.000000000000000
129.081999999999994,35.296000000000006,129.082999999999998,35.297000000000004,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.90000000000,1310.000,0.000000000000000
129.106999999999999,35.252000000000002,129.108000000000004,35.253000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.37000000000,1311.000,0.000000000000000
129.085000000000008,35.257000000000005,129.086000000000013,35.258000000000003,8.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,381.74000000000,1312.000,0.000000000000000
129.104000000000013,35.277000000000001,129.104999999999990,35.278000000000006,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.06000000000,1313.000,0.000000000000000
129.091000000000008,35.255000000000003,129.092000000000013,35.256000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,684.98000000000,1314.000,0.000000000000000
129.090000000000003,35.225000000000001,129.091000000000008,35.226000000000006,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,34.000000000000000,267.83000000000,1315.000,1.000000000000000
129.100999999999999,35.264000000000003,129.102000000000004,35.265000000000001,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,45.54000000000,1316.000,0.000000000000000
129.084000000000003,35.277000000000001,129.085000000000008,35.278000000000006,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.33000000000,1317.000,0.000000000000000
129.090000000000003,35.254000000000005,129.091000000000008,35.255000000000003,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,288.35000000000,1318.000,0.000000000000000
129.090000000000003,35.283000000000001,129.091000000000008,35.284000000000006,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,4.73000000000,1319.000,0.000000000000000
129.093999999999994,35.226000000000006,129.094999999999999,35.227000000000004,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,33.000000000000000,267.27000000000,1320.000,0.000000000000000
129.054000000000002,35.253000000000000,129.055000000000007,35.254000000000005,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.05000000000,1321.000,0.000000000000000
129.092000000000013,35.217000000000006,129.092999999999989,35.218000000000004,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.000000000000000,233.03000000000,1322.000,0.000000000000000
129.086999999999989,35.263000000000005,129.087999999999994,35.264000000000003,59.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.000000000000000,199.46000000000,1323.000,0.000000000000000
129.088999999999999,35.271000000000001,129.090000000000003,35.272000000000006,27.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,16.000000000000000,312.85000000000,1324.000,0.000000000000000
129.070999999999998,35.274000000000001,129.072000000000003,35.275000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1325.000,0.000000000000000
129.070999999999998,35.275000000000006,129.072000000000003,35.276000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1326.000,0.000000000000000
129.070999999999998,35.276000000000003,129.072000000000003,35.277000000000001,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1327.000,0.000000000000000
129.070999999999998,35.277000000000001,129.072000000000003,35.278000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1328.000,0.000000000000000
129.070999999999998,35.278000000000006,129.072000000000003,35.279000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1329.000,0.000000000000000
129.070999999999998,35.279000000000003,129.072000000000003,35.280000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1330.000,0.000000000000000
129.070999999999998,35.280000000000001,129.072000000000003,35.281000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1331.000,0.000000000000000
129.070999999999998,35.281000000000006,129.072000000000003,35.282000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1332.000,0.000000000000000
129.070999999999998,35.282000000000004,129.072000000000003,35.283000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1333.000,0.000000000000000
129.070999999999998,35.283000000000001,129.072000000000003,35.284000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1334.000,0.000000000000000
129.070999999999998,35.284000000000006,129.072000000000003,35.285000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1335.000,0.000000000000000
129.070999999999998,35.285000000000004,129.072000000000003,35.286000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1336.000,0.000000000000000
129.070999999999998,35.286000000000001,129.072000000000003,35.287000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1337.000,0.000000000000000
129.070999999999998,35.287000000000006,129.072000000000003,35.288000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1338.000,0.000000000000000
129.070999999999998,35.288000000000004,129.072000000000003,35.289000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1339.000,0.000000000000000
129.070999999999998,35.289000000000001,129.072000000000003,35.290000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1340.000,0.000000000000000
129.070999999999998,35.290000000000006,129.072000000000003,35.291000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1341.000,0.000000000000000
129.070999999999998,35.291000000000004,129.072000000000003,35.292000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1342.000,0.000000000000000
129.070999999999998,35.292000000000002,129.072000000000003,35.293000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1343.000,0.000000000000000
129.070999999999998,35.229000000000006,129.072000000000003,35.230000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1344.000,0.000000000000000
129.070999999999998,35.230000000000004,129.072000000000003,35.231000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1345.000,0.000000000000000
129.070999999999998,35.231000000000002,129.072000000000003,35.232000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1346.000,0.000000000000000
129.070999999999998,35.232000000000006,129.072000000000003,35.233000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1347.000,0.000000000000000
129.070999999999998,35.233000000000004,129.072000000000003,35.234000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1348.000,0.000000000000000
129.070999999999998,35.234000000000002,129.072000000000003,35.235000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1349.000,0.000000000000000
129.070999999999998,35.235000000000007,129.072000000000003,35.236000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1350.000,0.000000000000000
129.070999999999998,35.236000000000004,129.072000000000003,35.237000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1351.000,0.000000000000000
129.070999999999998,35.237000000000002,129.072000000000003,35.238000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1352.000,0.000000000000000
129.070999999999998,35.238000000000007,129.072000000000003,35.239000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1353.000,0.000000000000000
129.070999999999998,35.239000000000004,129.072000000000003,35.240000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1354.000,0.000000000000000
129.070999999999998,35.240000000000002,129.072000000000003,35.241000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1355.000,0.000000000000000
129.070999999999998,35.241000000000000,129.072000000000003,35.242000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1356.000,0.000000000000000
129.070999999999998,35.242000000000004,129.072000000000003,35.243000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1357.000,0.000000000000000
129.070999999999998,35.243000000000002,129.072000000000003,35.244000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1358.000,0.000000000000000
129.070999999999998,35.244000000000000,129.072000000000003,35.245000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1359.000,0.000000000000000
129.070999999999998,35.245000000000005,129.072000000000003,35.246000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1360.000,0.000000000000000
129.070999999999998,35.246000000000002,129.072000000000003,35.247000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1361.000,0.000000000000000
129.070999999999998,35.247000000000000,129.072000000000003,35.248000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1362.000,0.000000000000000
129.070999999999998,35.248000000000005,129.072000000000003,35.249000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1363.000,0.000000000000000
129.070999999999998,35.249000000000002,129.072000000000003,35.250000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1364.000,0.000000000000000
129.070999999999998,35.250000000000000,129.072000000000003,35.251000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1365.000,0.000000000000000
129.070999999999998,35.251000000000005,129.072000000000003,35.252000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1366.000,0.000000000000000
129.070999999999998,35.252000000000002,129.072000000000003,35.253000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1367.000,0.000000000000000
129.070999999999998,35.253000000000000,129.072000000000003,35.254000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1368.000,0.000000000000000
129.070999999999998,35.254000000000005,129.072000000000003,35.255000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1369.000,0.000000000000000
129.070999999999998,35.255000000000003,129.072000000000003,35.256000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1370.000,0.000000000000000
129.070999999999998,35.256000000000000,129.072000000000003,35.257000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1371.000,0.000000000000000
129.070999999999998,35.257000000000005,129.072000000000003,35.258000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1372.000,0.000000000000000
129.070999999999998,35.258000000000003,129.072000000000003,35.259000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1373.000,0.000000000000000
129.070999999999998,35.259000000000000,129.072000000000003,35.260000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1374.000,0.000000000000000
129.070999999999998,35.260000000000005,129.072000000000003,35.261000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1375.000,0.000000000000000
129.069999999999993,35.268000000000001,129.070999999999998,35.269000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1376.000,0.000000000000000
129.069999999999993,35.269000000000005,129.070999999999998,35.270000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1377.000,0.000000000000000
129.069999999999993,35.270000000000003,129.070999999999998,35.271000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1378.000,0.000000000000000
129.069999999999993,35.271000000000001,129.070999999999998,35.272000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1379.000,0.000000000000000
129.069999999999993,35.272000000000006,129.070999999999998,35.273000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1380.000,0.000000000000000
129.069999999999993,35.273000000000003,129.070999999999998,35.274000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1381.000,0.000000000000000
129.069999999999993,35.274000000000001,129.070999999999998,35.275000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1382.000,0.000000000000000
129.069999999999993,35.275000000000006,129.070999999999998,35.276000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1383.000,0.000000000000000
129.069999999999993,35.276000000000003,129.070999999999998,35.277000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1384.000,0.000000000000000
129.069999999999993,35.277000000000001,129.070999999999998,35.278000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1385.000,0.000000000000000
129.069999999999993,35.278000000000006,129.070999999999998,35.279000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1386.000,0.000000000000000
129.069999999999993,35.279000000000003,129.070999999999998,35.280000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1387.000,0.000000000000000
129.069999999999993,35.280000000000001,129.070999999999998,35.281000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1388.000,0.000000000000000
129.069999999999993,35.281000000000006,129.070999999999998,35.282000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1389.000,0.000000000000000
129.069999999999993,35.282000000000004,129.070999999999998,35.283000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1390.000,0.000000000000000
129.069999999999993,35.283000000000001,129.070999999999998,35.284000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1391.000,0.000000000000000
129.069999999999993,35.284000000000006,129.070999999999998,35.285000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1392.000,0.000000000000000
129.069999999999993,35.285000000000004,129.070999999999998,35.286000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1393.000,0.000000000000000
129.069999999999993,35.286000000000001,129.070999999999998,35.287000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1394.000,0.000000000000000
129.069999999999993,35.287000000000006,129.070999999999998,35.288000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1395.000,0.000000000000000
129.069999999999993,35.288000000000004,129.070999999999998,35.289000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1396.000,0.000000000000000
129.069999999999993,35.289000000000001,129.070999999999998,35.290000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1397.000,0.000000000000000
129.069999999999993,35.290000000000006,129.070999999999998,35.291000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1398.000,0.000000000000000
129.069999999999993,35.291000000000004,129.070999999999998,35.292000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1399.000,0.000000000000000
129.069999999999993,35.292000000000002,129.070999999999998,35.293000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1400.000,0.000000000000000
129.069999999999993,35.293000000000006,129.070999999999998,35.294000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1401.000,0.000000000000000
129.069999999999993,35.294000000000004,129.070999999999998,35.295000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1402.000,0.000000000000000
129.070999999999998,35.224000000000004,129.072000000000003,35.225000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1403.000,0.000000000000000
129.070999999999998,35.225000000000001,129.072000000000003,35.226000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1404.000,0.000000000000000
129.070999999999998,35.226000000000006,129.072000000000003,35.227000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1405.000,0.000000000000000
129.070999999999998,35.227000000000004,129.072000000000003,35.228000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1406.000,0.000000000000000
129.070999999999998,35.228000000000002,129.072000000000003,35.229000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1407.000,0.000000000000000
129.069999999999993,35.236000000000004,129.070999999999998,35.237000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1408.000,0.000000000000000
129.069999999999993,35.237000000000002,129.070999999999998,35.238000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1409.000,0.000000000000000
129.069999999999993,35.238000000000007,129.070999999999998,35.239000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1410.000,0.000000000000000
